vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,0,1,0,0,0.5,0.5,0,1.35948e-07,400,0.5,0.5,0,1.35948e-07,400,0.5,0.5,0,1.35948e-07,400,0.5,0.5,0,1.35948e-07,400,0.5,0.5,0,1.35948e-07,400,0.5,0.5,0,1.35948e-07,400,0,0,0,0,0,1
1,1,1,1,0,0.5,0.5,0,7.05277e-07,400,0.5,0.5,0,7.05277e-07,400,0.5,0.5,0,7.05277e-07,400,0.5,0.5,0,7.05277e-07,400,0.5,0.5,0,7.05277e-07,400,0.5,0.5,0,7.05277e-07,400,0,0,0,0,0,1
1,2,1,2,0,0.5,0.5,0,1.92414e-06,400,0.5,0.5,0,1.92414e-06,400,0.5,0.5,0,1.92414e-06,400,0.5,0.5,0,1.92414e-06,400,0.5,0.5,0,1.92414e-06,400,0.5,0.5,0,1.92414e-06,400,0,0,0,0,0,1
1,3,1,3,0,0.5,0.5,0,3.91304e-06,400,0.5,0.5,0,3.91304e-06,400,0.5,0.5,0,3.91304e-06,400,0.5,0.5,0,3.91304e-06,400,0.5,0.5,0,3.91304e-06,400,0.5,0.5,0,3.91304e-06,400,0,0,0,0,0,1
1,4,1,4,0,0.5,0.5,0,6.81383e-06,400,0.5,0.5,0,6.81383e-06,400,0.5,0.5,0,6.81383e-06,400,0.5,0.5,0,6.81383e-06,400,0.5,0.5,0,6.81383e-06,400,0.5,0.5,0,6.81383e-06,400,0,0,0,0,0,1
1,5,1,5,0,0.5,0.5,0,1.07879e-05,400,0.5,0.5,0,1.07879e-05,400,0.5,0.5,0,1.07879e-05,400,0.5,0.5,0,1.07879e-05,400,0.5,0.5,0,1.07879e-05,400,0.5,0.5,0,1.07879e-05,400,0,0,0,0,0,1
1,6,1,6,0,0.5,0.5,0,1.60159e-05,400,0.5,0.5,0,1.60159e-05,400,0.5,0.5,0,1.60159e-05,400,0.5,0.5,0,1.60159e-05,400,0.5,0.5,0,1.60159e-05,400,0.5,0.5,0,1.60159e-05,400,0,0,0,0,0,1
1,7,1,7,0,0.5,0.5,0,2.26989e-05,400,0.5,0.5,0,2.26989e-05,400,0.5,0.5,0,2.26989e-05,400,0.5,0.5,0,2.26989e-05,400,0.5,0.5,0,2.26989e-05,400,0.5,0.5,0,2.26989e-05,400,0,0,0,0,0,1
1,8,1,8,0,0.5,0.5,0,3.1058e-05,400,0.5,0.5,0,3.1058e-05,400,0.5,0.5,0,3.1058e-05,400,0.5,0.5,0,3.1058e-05,400,0.5,0.5,0,3.1058e-05,400,0.5,0.5,0,3.1058e-05,400,0,0,0,0,0,1
1,9,1,9,0,0.5,0.5,0,4.13337e-05,400,0.5,0.5,0,4.13337e-05,400,0.5,0.5,0,4.13337e-05,400,0.5,0.5,0,4.13337e-05,400,0.5,0.5,0,4.13337e-05,400,0.5,0.5,0,4.13337e-05,400,0,0,0,0,0,1
1,10,1,10,0,0.5,0.5,0,5.3785e-05,400,0.5,0.5,0,5.3785e-05,400,0.5,0.5,0,5.3785e-05,400,0.5,0.5,0,5.3785e-05,400,0.5,0.5,0,5.3785e-05,400,0.5,0.5,0,5.3785e-05,400,0,0,0,0,0,1
1,11,1,11,0,0.5,0.5,0,6.86888e-05,400,0.5,0.5,0,6.86888e-05,400,0.5,0.5,0,6.86888e-05,400,0.5,0.5,0,6.86888e-05,400,0.5,0.5,0,6.86888e-05,400,0.5,0.5,0,6.86888e-05,400,0,0,0,0,0,1
1,12,1,12,0,0.5,0.5,0,8.63377e-05,400,0.5,0.5,0,8.63377e-05,400,0.5,0.5,0,8.63377e-05,400,0.5,0.5,0,8.63377e-05,400,0.5,0.5,0,8.63377e-05,400,0.5,0.5,0,8.63377e-05,400,0,0,0,0,0,1
1,13,1,13,0,0.5,0.5,0,0.000107039,400,0.5,0.5,0,0.000107039,400,0.5,0.5,0,0.000107039,400,0.5,0.5,0,0.000107039,400,0.5,0.5,0,0.000107039,400,0.5,0.5,0,0.000107039,400,0,0,0,0,0,1
1,14,1,14,0,0.5,0.5,0,0.000131111,400,0.5,0.5,0,0.000131111,400,0.5,0.5,0,0.000131111,400,0.5,0.5,0,0.000131111,400,0.5,0.5,0,0.000131111,400,0.5,0.5,0,0.000131111,400,0,0,0,0,0,1
1,15,1,15,0,0.5,0.5,0,0.000158882,400,0.5,0.5,0,0.000158882,400,0.5,0.5,0,0.000158882,400,0.5,0.5,0,0.000158882,400,0.5,0.5,0,0.000158882,400,0.5,0.5,0,0.000158882,400,0,0,0,0,0,1
1,16,1,16,0,0.5,0.5,0,0.000190686,400,0.5,0.5,0,0.000190686,400,0.5,0.5,0,0.000190686,400,0.5,0.5,0,0.000190686,400,0.5,0.5,0,0.000190686,400,0.5,0.5,0,0.000190686,400,0,0,0,0,0,1
1,17,1,17,0,0.5,0.5,0,0.000226861,400,0.5,0.5,0,0.000226861,400,0.5,0.5,0,0.000226861,400,0.5,0.5,0,0.000226861,400,0.5,0.5,0,0.000226861,400,0.5,0.5,0,0.000226861,400,0,0,0,0,0,1
1,18,1,18,0,0.5,0.5,0,0.000267745,400,0.5,0.5,0,0.000267745,400,0.5,0.5,0,0.000267745,400,0.5,0.5,0,0.000267745,400,0.5,0.5,0,0.000267745,400,0.5,0.5,0,0.000267745,400,0,0,0,0,0,1
1,19,1,19,0,0.5,0.5,0,0.000313669,400,0.5,0.5,0,0.000313669,400,0.5,0.5,0,0.000313669,400,0.5,0.5,0,0.000313669,400,0.5,0.5,0,0.000313669,400,0.5,0.5,0,0.000313669,400,0,0,0,0,0,1
1,20,1,20,0,0.5,0.5,0,0.000364958,400,0.5,0.5,0,0.000364958,400,0.5,0.5,0,0.000364958,400,0.5,0.5,0,0.000364958,400,0.5,0.5,0,0.000364958,400,0.5,0.5,0,0.000364958,400,0,0,0,0,0,1
1,21,1,21,0,0.5,0.5,0,0.000421924,400,0.5,0.5,0,0.000421924,400,0.5,0.5,0,0.000421924,400,0.5,0.5,0,0.000421924,400,0.5,0.5,0,0.000421924,400,0.5,0.5,0,0.000421924,400,0,0,0,0,0,1
1,22,1,22,0,0.5,0.5,0,0.000484861,400,0.5,0.5,0,0.000484861,400,0.5,0.5,0,0.000484861,400,0.5,0.5,0,0.000484861,400,0.5,0.5,0,0.000484861,400,0.5,0.5,0,0.000484861,400,0,0,0,0,0,1
1,23,1,23,0,0.5,0.5,0,0.000554044,400,0.5,0.5,0,0.000554044,400,0.5,0.5,0,0.000554044,400,0.5,0.5,0,0.000554044,400,0.5,0.5,0,0.000554044,400,0.5,0.5,0,0.000554044,400,0,0,0,0,0,1
1,24,1,24,0,0.5,0.5,0,0.000629718,400,0.5,0.5,0,0.000629718,400,0.5,0.5,0,0.000629718,400,0.5,0.5,0,0.000629718,400,0.5,0.5,0,0.000629718,400,0.5,0.5,0,0.000629718,400,0,0,0,0,0,1
1,25,1,25,0,0.5,0.5,0,0.0007121,400,0.5,0.5,0,0.0007121,400,0.5,0.5,0,0.0007121,400,0.5,0.5,0,0.0007121,400,0.5,0.5,0,0.0007121,400,0.5,0.5,0,0.0007121,400,0,0,0,0,0,1
1,26,1,26,0,0.5,0.5,0,0.000801373,400,0.5,0.5,0,0.000801373,400,0.5,0.5,0,0.000801373,400,0.5,0.5,0,0.000801373,400,0.5,0.5,0,0.000801373,400,0.5,0.5,0,0.000801373,400,0,0,0,0,0,1
1,27,1,27,0,0.5,0.5,0,0.000897676,400,0.5,0.5,0,0.000897676,400,0.5,0.5,0,0.000897676,400,0.5,0.5,0,0.000897676,400,0.5,0.5,0,0.000897676,400,0.5,0.5,0,0.000897676,400,0,0,0,0,0,1
1,28,1,28,0,0.5,0.5,0,0.00100111,400,0.5,0.5,0,0.00100111,400,0.5,0.5,0,0.00100111,400,0.5,0.5,0,0.00100111,400,0.5,0.5,0,0.00100111,400,0.5,0.5,0,0.00100111,400,0,0,0,0,0,1
1,29,1,29,0,0.5,0.5,0,0.00111173,400,0.5,0.5,0,0.00111173,400,0.5,0.5,0,0.00111173,400,0.5,0.5,0,0.00111173,400,0.5,0.5,0,0.00111173,400,0.5,0.5,0,0.00111173,400,0,0,0,0,0,1
1,30,1,30,0,0.5,0.5,0,0.00122952,400,0.5,0.5,0,0.00122952,400,0.5,0.5,0,0.00122952,400,0.5,0.5,0,0.00122952,400,0.5,0.5,0,0.00122952,400,0.5,0.5,0,0.00122952,400,0,0,0,0,0,1
1,31,1,31,0,0.5,0.5,0,0.00135445,400,0.5,0.5,0,0.00135445,400,0.5,0.5,0,0.00135445,400,0.5,0.5,0,0.00135445,400,0.5,0.5,0,0.00135445,400,0.5,0.5,0,0.00135445,400,0,0,0,0,0,1
1,32,1,32,0,0.5,0.5,0,0.00148639,400,0.5,0.5,0,0.00148639,400,0.5,0.5,0,0.00148639,400,0.5,0.5,0,0.00148639,400,0.5,0.5,0,0.00148639,400,0.5,0.5,0,0.00148639,400,0,0,0,0,0,1
1,33,1,33,0,0.5,0.5,0,0.00162518,400,0.5,0.5,0,0.00162518,400,0.5,0.5,0,0.00162518,400,0.5,0.5,0,0.00162518,400,0.5,0.5,0,0.00162518,400,0.5,0.5,0,0.00162518,400,0,0,0,0,0,1
1,34,1,34,0,0.5,0.5,0,0.00177059,400,0.5,0.5,0,0.00177059,400,0.5,0.5,0,0.00177059,400,0.5,0.5,0,0.00177059,400,0.5,0.5,0,0.00177059,400,0.5,0.5,0,0.00177059,400,0,0,0,0,0,1
1,35,1,35,0,0.5,0.5,0,0.00192234,400,0.5,0.5,0,0.00192234,400,0.5,0.5,0,0.00192234,400,0.5,0.5,0,0.00192234,400,0.5,0.5,0,0.00192234,400,0.5,0.5,0,0.00192234,400,0,0,0,0,0,1
1,36,1,36,0,0.5,0.5,0,0.00208005,400,0.5,0.5,0,0.00208005,400,0.5,0.5,0,0.00208005,400,0.5,0.5,0,0.00208005,400,0.5,0.5,0,0.00208005,400,0.5,0.5,0,0.00208005,400,0,0,0,0,0,1
1,37,1,37,0,0.5,0.5,0,0.00224332,400,0.5,0.5,0,0.00224332,400,0.5,0.5,0,0.00224332,400,0.5,0.5,0,0.00224332,400,0.5,0.5,0,0.00224332,400,0.5,0.5,0,0.00224332,400,0,0,0,0,0,1
1,38,1,38,0,0.5,0.5,0,0.00241166,400,0.5,0.5,0,0.00241166,400,0.5,0.5,0,0.00241166,400,0.5,0.5,0,0.00241166,400,0.5,0.5,0,0.00241166,400,0.5,0.5,0,0.00241166,400,0,0,0,0,0,1
1,39,1,39,0,0.5,0.5,0,0.00258454,400,0.5,0.5,0,0.00258454,400,0.5,0.5,0,0.00258454,400,0.5,0.5,0,0.00258454,400,0.5,0.5,0,0.00258454,400,0.5,0.5,0,0.00258454,400,0,0,0,0,0,1
1,40,1,40,0,0.5,0.5,0,0.00276134,400,0.5,0.5,0,0.00276134,400,0.5,0.5,0,0.00276134,400,0.5,0.5,0,0.00276134,400,0.5,0.5,0,0.00276134,400,0.5,0.5,0,0.00276134,400,0,0,0,0,0,1
1,41,1,41,0,0.5,0.5,0,0.00294141,400,0.5,0.5,0,0.00294141,400,0.5,0.5,0,0.00294141,400,0.5,0.5,0,0.00294141,400,0.5,0.5,0,0.00294141,400,0.5,0.5,0,0.00294141,400,0,0,0,0,0,1
1,42,1,42,0,0.5,0.5,0,0.00312402,400,0.5,0.5,0,0.00312402,400,0.5,0.5,0,0.00312402,400,0.5,0.5,0,0.00312402,400,0.5,0.5,0,0.00312402,400,0.5,0.5,0,0.00312402,400,0,0,0,0,0,1
1,43,1,43,0,0.5,0.5,0,0.00330841,400,0.5,0.5,0,0.00330841,400,0.5,0.5,0,0.00330841,400,0.5,0.5,0,0.00330841,400,0.5,0.5,0,0.00330841,400,0.5,0.5,0,0.00330841,400,0,0,0,0,0,1
1,44,1,44,0,0.5,0.5,0,0.00349374,400,0.5,0.5,0,0.00349374,400,0.5,0.5,0,0.00349374,400,0.5,0.5,0,0.00349374,400,0.5,0.5,0,0.00349374,400,0.5,0.5,0,0.00349374,400,0,0,0,0,0,1
1,45,1,45,0,0.5,0.5,0,0.00367915,400,0.5,0.5,0,0.00367915,400,0.5,0.5,0,0.00367915,400,0.5,0.5,0,0.00367915,400,0.5,0.5,0,0.00367915,400,0.5,0.5,0,0.00367915,400,0,0,0,0,0,1
1,46,1,46,0,0.5,0.5,0,0.00386373,400,0.5,0.5,0,0.00386373,400,0.5,0.5,0,0.00386373,400,0.5,0.5,0,0.00386373,400,0.5,0.5,0,0.00386373,400,0.5,0.5,0,0.00386373,400,0,0,0,0,0,1
1,47,1,47,0,0.5,0.5,0,0.00404653,400,0.5,0.5,0,0.00404653,400,0.5,0.5,0,0.00404653,400,0.5,0.5,0,0.00404653,400,0.5,0.5,0,0.00404653,400,0.5,0.5,0,0.00404653,400,0,0,0,0,0,1
1,48,1,48,0,0.5,0.5,0,0.00422657,400,0.5,0.5,0,0.00422657,400,0.5,0.5,0,0.00422657,400,0.5,0.5,0,0.00422657,400,0.5,0.5,0,0.00422657,400,0.5,0.5,0,0.00422657,400,0,0,0,0,0,1
1,49,1,49,0,0.5,0.5,0,0.00440283,400,0.5,0.5,0,0.00440283,400,0.5,0.5,0,0.00440283,400,0.5,0.5,0,0.00440283,400,0.5,0.5,0,0.00440283,400,0.5,0.5,0,0.00440283,400,0,0,0,0,0,1
1,50,1,50,0,0.5,0.5,0,0.00457431,400,0.5,0.5,0,0.00457431,400,0.5,0.5,0,0.00457431,400,0.5,0.5,0,0.00457431,400,0.5,0.5,0,0.00457431,400,0.5,0.5,0,0.00457431,400,0,0,0,0,0,1
1,51,1,51,0,0.5,0.5,0,0.00473995,400,0.5,0.5,0,0.00473995,400,0.5,0.5,0,0.00473995,400,0.5,0.5,0,0.00473995,400,0.5,0.5,0,0.00473995,400,0.5,0.5,0,0.00473995,400,0,0,0,0,0,1
1,52,1,52,0,0.5,0.5,0,0.00489871,400,0.5,0.5,0,0.00489871,400,0.5,0.5,0,0.00489871,400,0.5,0.5,0,0.00489871,400,0.5,0.5,0,0.00489871,400,0.5,0.5,0,0.00489871,400,0,0,0,0,0,1
1,53,1,53,0,0.5,0.5,0,0.00504953,400,0.5,0.5,0,0.00504953,400,0.5,0.5,0,0.00504953,400,0.5,0.5,0,0.00504953,400,0.5,0.5,0,0.00504953,400,0.5,0.5,0,0.00504953,400,0,0,0,0,0,1
1,54,1,54,0,0.5,0.5,0,0.00519137,400,0.5,0.5,0,0.00519137,400,0.5,0.5,0,0.00519137,400,0.5,0.5,0,0.00519137,400,0.5,0.5,0,0.00519137,400,0.5,0.5,0,0.00519137,400,0,0,0,0,0,1
1,55,1,55,0,0.5,0.5,0,0.0053232,400,0.5,0.5,0,0.0053232,400,0.5,0.5,0,0.0053232,400,0.5,0.5,0,0.0053232,400,0.5,0.5,0,0.0053232,400,0.5,0.5,0,0.0053232,400,0,0,0,0,0,1
1,56,1,56,0,0.5,0.5,0,0.005444,400,0.5,0.5,0,0.005444,400,0.5,0.5,0,0.005444,400,0.5,0.5,0,0.005444,400,0.5,0.5,0,0.005444,400,0.5,0.5,0,0.005444,400,0,0,0,0,0,1
1,57,1,57,0,0.5,0.5,0,0.00555279,400,0.5,0.5,0,0.00555279,400,0.5,0.5,0,0.00555279,400,0.5,0.5,0,0.00555279,400,0.5,0.5,0,0.00555279,400,0.5,0.5,0,0.00555279,400,0,0,0,0,0,1
1,58,1,58,0,0.5,0.5,0,0.00564861,400,0.5,0.5,0,0.00564861,400,0.5,0.5,0,0.00564861,400,0.5,0.5,0,0.00564861,400,0.5,0.5,0,0.00564861,400,0.5,0.5,0,0.00564861,400,0,0,0,0,0,1
1,59,1,59,0,0.5,0.5,0,0.00573053,400,0.5,0.5,0,0.00573053,400,0.5,0.5,0,0.00573053,400,0.5,0.5,0,0.00573053,400,0.5,0.5,0,0.00573053,400,0.5,0.5,0,0.00573053,400,0,0,0,0,0,1
1,60,1,60,0,0.5,0.5,0,0.00579769,400,0.5,0.5,0,0.00579769,400,0.5,0.5,0,0.00579769,400,0.5,0.5,0,0.00579769,400,0.5,0.5,0,0.00579769,400,0.5,0.5,0,0.00579769,400,0,0,0,0,0,1
1,61,1,61,0,0.5,0.5,0,0.00584925,400,0.5,0.5,0,0.00584925,400,0.5,0.5,0,0.00584925,400,0.5,0.5,0,0.00584925,400,0.5,0.5,0,0.00584925,400,0.5,0.5,0,0.00584925,400,0,0,0,0,0,1
1,62,1,62,0,0.5,0.5,0,0.00588446,400,0.5,0.5,0,0.00588446,400,0.5,0.5,0,0.00588446,400,0.5,0.5,0,0.00588446,400,0.5,0.5,0,0.00588446,400,0.5,0.5,0,0.00588446,400,0,0,0,0,0,1
1,63,1,63,0,0.5,0.5,0,0.00590261,400,0.5,0.5,0,0.00590261,400,0.5,0.5,0,0.00590261,400,0.5,0.5,0,0.00590261,400,0.5,0.5,0,0.00590261,400,0.5,0.5,0,0.00590261,400,0,0,0,0,0,1
1,64,1,64,0,0.5,0.5,0,0.00590308,400,0.5,0.5,0,0.00590308,400,0.5,0.5,0,0.00590308,400,0.5,0.5,0,0.00590308,400,0.5,0.5,0,0.00590308,400,0.5,0.5,0,0.00590308,400,0,0,0,0,0,1
1,65,1,65,0,0.5,0.5,0,0.0058853,400,0.5,0.5,0,0.0058853,400,0.5,0.5,0,0.0058853,400,0.5,0.5,0,0.0058853,400,0.5,0.5,0,0.0058853,400,0.5,0.5,0,0.0058853,400,0,0,0,0,0,1
1,66,1,66,0,0.5,0.5,0,0.00584881,400,0.5,0.5,0,0.00584881,400,0.5,0.5,0,0.00584881,400,0.5,0.5,0,0.00584881,400,0.5,0.5,0,0.00584881,400,0.5,0.5,0,0.00584881,400,0,0,0,0,0,1
1,67,1,67,0,0.5,0.5,0,0.00579321,400,0.5,0.5,0,0.00579321,400,0.5,0.5,0,0.00579321,400,0.5,0.5,0,0.00579321,400,0.5,0.5,0,0.00579321,400,0.5,0.5,0,0.00579321,400,0,0,0,0,0,1
1,68,1,68,0,0.5,0.5,0,0.00571823,400,0.5,0.5,0,0.00571823,400,0.5,0.5,0,0.00571823,400,0.5,0.5,0,0.00571823,400,0.5,0.5,0,0.00571823,400,0.5,0.5,0,0.00571823,400,0,0,0,0,0,1
1,69,1,69,0,0.5,0.5,0,0.00562368,400,0.5,0.5,0,0.00562368,400,0.5,0.5,0,0.00562368,400,0.5,0.5,0,0.00562368,400,0.5,0.5,0,0.00562368,400,0.5,0.5,0,0.00562368,400,0,0,0,0,0,1
1,70,1,70,0,0.5,0.5,0,0.00550949,400,0.5,0.5,0,0.00550949,400,0.5,0.5,0,0.00550949,400,0.5,0.5,0,0.00550949,400,0.5,0.5,0,0.00550949,400,0.5,0.5,0,0.00550949,400,0,0,0,0,0,1
1,71,1,71,0,0.5,0.5,0,0.00537571,400,0.5,0.5,0,0.00537571,400,0.5,0.5,0,0.00537571,400,0.5,0.5,0,0.00537571,400,0.5,0.5,0,0.00537571,400,0.5,0.5,0,0.00537571,400,0,0,0,0,0,1
1,72,1,72,0,0.5,0.5,0,0.00522253,400,0.5,0.5,0,0.00522253,400,0.5,0.5,0,0.00522253,400,0.5,0.5,0,0.00522253,400,0.5,0.5,0,0.00522253,400,0.5,0.5,0,0.00522253,400,0,0,0,0,0,1
1,73,1,73,0,0.5,0.5,0,0.00505029,400,0.5,0.5,0,0.00505029,400,0.5,0.5,0,0.00505029,400,0.5,0.5,0,0.00505029,400,0.5,0.5,0,0.00505029,400,0.5,0.5,0,0.00505029,400,0,0,0,0,0,1
1,74,1,74,0,0.5,0.5,0,0.0048595,400,0.5,0.5,0,0.0048595,400,0.5,0.5,0,0.0048595,400,0.5,0.5,0,0.0048595,400,0.5,0.5,0,0.0048595,400,0.5,0.5,0,0.0048595,400,0,0,0,0,0,1
1,75,1,75,0,0.5,0.5,0,0.00465087,400,0.5,0.5,0,0.00465087,400,0.5,0.5,0,0.00465087,400,0.5,0.5,0,0.00465087,400,0.5,0.5,0,0.00465087,400,0.5,0.5,0,0.00465087,400,0,0,0,0,0,1
1,76,1,76,0,0.5,0.5,0,0.0044254,400,0.5,0.5,0,0.0044254,400,0.5,0.5,0,0.0044254,400,0.5,0.5,0,0.0044254,400,0.5,0.5,0,0.0044254,400,0.5,0.5,0,0.0044254,400,0,0,0,0,0,1
1,77,1,77,0,0.5,0.5,0,0.00418435,400,0.5,0.5,0,0.00418435,400,0.5,0.5,0,0.00418435,400,0.5,0.5,0,0.00418435,400,0.5,0.5,0,0.00418435,400,0.5,0.5,0,0.00418435,400,0,0,0,0,0,1
1,78,1,78,0,0.5,0.5,0,0.00392942,400,0.5,0.5,0,0.00392942,400,0.5,0.5,0,0.00392942,400,0.5,0.5,0,0.00392942,400,0.5,0.5,0,0.00392942,400,0.5,0.5,0,0.00392942,400,0,0,0,0,0,1
1,79,1,79,0,0.5,0.5,0,0.00366289,400,0.5,0.5,0,0.00366289,400,0.5,0.5,0,0.00366289,400,0.5,0.5,0,0.00366289,400,0.5,0.5,0,0.00366289,400,0.5,0.5,0,0.00366289,400,0,0,0,0,0,1
1,80,1,80,0,0.5,0.5,0,0.0033878,400,0.5,0.5,0,0.0033878,400,0.5,0.5,0,0.0033878,400,0.5,0.5,0,0.0033878,400,0.5,0.5,0,0.0033878,400,0.5,0.5,0,0.0033878,400,0,0,0,0,0,1
1,81,1,81,0,0.5,0.5,0,0.00310835,400,0.5,0.5,0,0.00310835,400,0.5,0.5,0,0.00310835,400,0.5,0.5,0,0.00310835,400,0.5,0.5,0,0.00310835,400,0.5,0.5,0,0.00310835,400,0,0,0,0,0,1
1,82,1,82,0,0.5,0.5,0,0.00283044,400,0.5,0.5,0,0.00283044,400,0.5,0.5,0,0.00283044,400,0.5,0.5,0,0.00283044,400,0.5,0.5,0,0.00283044,400,0.5,0.5,0,0.00283044,400,0,0,0,0,0,1
1,83,1,83,0,0.5,0.5,0,0.00256251,400,0.5,0.5,0,0.00256251,400,0.5,0.5,0,0.00256251,400,0.5,0.5,0,0.00256251,400,0.5,0.5,0,0.00256251,400,0.5,0.5,0,0.00256251,400,0,0,0,0,0,1
1,84,1,84,0,0.5,0.5,0,0.00231674,400,0.5,0.5,0,0.00231674,400,0.5,0.5,0,0.00231674,400,0.5,0.5,0,0.00231674,400,0.5,0.5,0,0.00231674,400,0.5,0.5,0,0.00231674,400,0,0,0,0,0,1
1,85,1,85,0,0.5,0.5,0,0.00211015,400,0.5,0.5,0,0.00211015,400,0.5,0.5,0,0.00211015,400,0.5,0.5,0,0.00211015,400,0.5,0.5,0,0.00211015,400,0.5,0.5,0,0.00211015,400,0,0,0,0,0,1
1,86,1,86,0,0.5,0.5,0,0.00196478,400,0.5,0.5,0,0.00196478,400,0.5,0.5,0,0.00196478,400,0.5,0.5,0,0.00196478,400,0.5,0.5,0,0.00196478,400,0.5,0.5,0,0.00196478,400,0,0,0,0,0,1
1,87,1,87,0,0.5,0.5,0,0.00190407,400,0.5,0.5,0,0.00190407,400,0.5,0.5,0,0.00190407,400,0.5,0.5,0,0.00190407,400,0.5,0.5,0,0.00190407,400,0.5,0.5,0,0.00190407,400,0,0,0,0,0,1
1,88,1,88,0,0.5,0.5,0,0.00194443,400,0.5,0.5,0,0.00194443,400,0.5,0.5,0,0.00194443,400,0.5,0.5,0,0.00194443,400,0.5,0.5,0,0.00194443,400,0.5,0.5,0,0.00194443,400,0,0,0,0,0,1
1,89,1,89,0,0.5,0.5,0,0.00208713,400,0.5,0.5,0,0.00208713,400,0.5,0.5,0,0.00208713,400,0.5,0.5,0,0.00208713,400,0.5,0.5,0,0.00208713,400,0.5,0.5,0,0.00208713,400,0,0,0,0,0,1
1,90,1,90,0,0.5,0.5,0,0.00231899,400,0.5,0.5,0,0.00231899,400,0.5,0.5,0,0.00231899,400,0.5,0.5,0,0.00231899,400,0.5,0.5,0,0.00231899,400,0.5,0.5,0,0.00231899,400,0,0,0,0,0,1
1,91,1,91,0,0.5,0.5,0,0.0026207,400,0.5,0.5,0,0.0026207,400,0.5,0.5,0,0.0026207,400,0.5,0.5,0,0.0026207,400,0.5,0.5,0,0.0026207,400,0.5,0.5,0,0.0026207,400,0,0,0,0,0,1
1,92,1,92,0,0.5,0.5,0,0.00297415,400,0.5,0.5,0,0.00297415,400,0.5,0.5,0,0.00297415,400,0.5,0.5,0,0.00297415,400,0.5,0.5,0,0.00297415,400,0.5,0.5,0,0.00297415,400,0,0,0,0,0,1
1,93,1,93,0,0.5,0.5,0,0.00336515,400,0.5,0.5,0,0.00336515,400,0.5,0.5,0,0.00336515,400,0.5,0.5,0,0.00336515,400,0.5,0.5,0,0.00336515,400,0.5,0.5,0,0.00336515,400,0,0,0,0,0,1
1,94,1,94,0,0.5,0.5,0,0.0037833,400,0.5,0.5,0,0.0037833,400,0.5,0.5,0,0.0037833,400,0.5,0.5,0,0.0037833,400,0.5,0.5,0,0.0037833,400,0.5,0.5,0,0.0037833,400,0,0,0,0,0,1
1,95,1,95,0,0.5,0.5,0,0.0042211,400,0.5,0.5,0,0.0042211,400,0.5,0.5,0,0.0042211,400,0.5,0.5,0,0.0042211,400,0.5,0.5,0,0.0042211,400,0.5,0.5,0,0.0042211,400,0,0,0,0,0,1
1,96,1,96,0,0.5,0.5,0,0.00467299,400,0.5,0.5,0,0.00467299,400,0.5,0.5,0,0.00467299,400,0.5,0.5,0,0.00467299,400,0.5,0.5,0,0.00467299,400,0.5,0.5,0,0.00467299,400,0,0,0,0,0,1
1,97,1,97,0,0.5,0.5,0,0.00513476,400,0.5,0.5,0,0.00513476,400,0.5,0.5,0,0.00513476,400,0.5,0.5,0,0.00513476,400,0.5,0.5,0,0.00513476,400,0.5,0.5,0,0.00513476,400,0,0,0,0,0,1
1,98,1,98,0,0.5,0.5,0,0.00560306,400,0.5,0.5,0,0.00560306,400,0.5,0.5,0,0.00560306,400,0.5,0.5,0,0.00560306,400,0.5,0.5,0,0.00560306,400,0.5,0.5,0,0.00560306,400,0,0,0,0,0,1
1,99,1,99,0,0.5,0.5,0,0.00607514,400,0.5,0.5,0,0.00607514,400,0.5,0.5,0,0.00607514,400,0.5,0.5,0,0.00607514,400,0.5,0.5,0,0.00607514,400,0.5,0.5,0,0.00607514,400,0,0,0,0,0,1
1,100,1,100,0,0.5,0.5,0,0.00654867,400,0.5,0.5,0,0.00654867,400,0.5,0.5,0,0.00654867,400,0.5,0.5,0,0.00654867,400,0.5,0.5,0,0.00654867,400,0.5,0.5,0,0.00654867,400,0,0,0,0,0,1
1,101,1,101,0,0.5,0.5,0,0.0070216,400,0.5,0.5,0,0.0070216,400,0.5,0.5,0,0.0070216,400,0.5,0.5,0,0.0070216,400,0.5,0.5,0,0.0070216,400,0.5,0.5,0,0.0070216,400,0,0,0,0,0,1
1,102,1,102,0,0.5,0.5,0,0.0074921,400,0.5,0.5,0,0.0074921,400,0.5,0.5,0,0.0074921,400,0.5,0.5,0,0.0074921,400,0.5,0.5,0,0.0074921,400,0.5,0.5,0,0.0074921,400,0,0,0,0,0,1
1,103,1,103,0,0.5,0.5,0,0.0079585,400,0.5,0.5,0,0.0079585,400,0.5,0.5,0,0.0079585,400,0.5,0.5,0,0.0079585,400,0.5,0.5,0,0.0079585,400,0.5,0.5,0,0.0079585,400,0,0,0,0,0,1
